FILE_INFO
ListSeparator=comma
DecimalSeparator=period

SESSION_INFO
TimeZone,GMT
TimeZoneOffset,+0
DateTimeFormat,dd/MM/yyyy HH:mm:ss.nnn
StartTime,31/01/2025 15:16:20.045
TimeFormat,Absolute
TimeSource,PC

DEVICE_INFO
Port,COM 5
BaseSerial,2615-1218
Address,417
ModelName,G-Link 2G
SerialNumber,2313--1431697296
FirmwareVersion,6.03

CHANNEL_INFO
Channel,Type,SampleRate,Equation,Coefficients,Unit,UnitSymbol,WhereApplied
Tick,Timer Tick,10Hz,,,tick,tick,,
ch1,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=236 [offset]=2028,G,G,Node Commander v2.17.0,
ch2,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=237 [offset]=1993,G,G,Node Commander v2.17.0,
ch3,Channel Data,10Hz,result = ([slope] * data) + [offset],[slope]=234 [offset]=2017,G,G,Node Commander v2.17.0,
Base RSSI,Signal Strength,10Hz,result = data,,dBm,dBm,,

DATA_START
Time,Tick,ch1,ch2,ch3,Base RSSI
31/01/2025 15:17:26.945,670,-0.3347457627,-0.2489451477,-1.158119658,-79
31/01/2025 15:17:27.045,671,-0.3305084746,-0.223628692,-1.170940171,-74
31/01/2025 15:17:27.144,672,-0.3177966102,-0.2194092827,-1.183760684,-71
31/01/2025 15:17:27.245,673,-0.3389830508,-0.1856540084,-1.166666667,-67
31/01/2025 15:17:27.345,674,-0.3347457627,-0.1856540084,-1.170940171,-67
31/01/2025 15:17:27.445,675,-0.313559322,-0.1983122363,-1.188034188,-67
31/01/2025 15:17:27.545,676,-0.3305084746,-0.2025316456,-1.183760684,-68
31/01/2025 15:17:27.644,677,-0.3389830508,-0.2194092827,-1.162393162,-73
31/01/2025 15:17:27.745,678,-0.3220338983,-0.2405063291,-1.166666667,-77
31/01/2025 15:17:27.845,679,-0.313559322,-0.2658227848,-1.166666667,-85
31/01/2025 15:17:27.945,680,-0.3305084746,-0.2573839662,-1.179487179,-83
31/01/2025 15:17:28.045,681,-0.3347457627,-0.2405063291,-1.166666667,-77
31/01/2025 15:17:28.144,682,-0.3305084746,-0.2278481013,-1.166666667,-73
31/01/2025 15:17:28.245,683,-0.3093220339,-0.2067510549,-1.166666667,-69
31/01/2025 15:17:28.345,684,-0.3305084746,-0.1856540084,-1.166666667,-67
31/01/2025 15:17:28.445,685,-0.3177966102,-0.1772151899,-1.179487179,-67
31/01/2025 15:17:28.545,686,-0.3389830508,-0.1772151899,-1.179487179,-67
31/01/2025 15:17:28.644,687,-0.3220338983,-0.2067510549,-1.175213675,-70
31/01/2025 15:17:28.745,688,-0.3093220339,-0.223628692,-1.175213675,-73
31/01/2025 15:17:28.845,689,-0.3220338983,-0.2573839662,-1.170940171,-81
31/01/2025 15:17:28.945,690,-0.3347457627,-0.2616033755,-1.179487179,-89
31/01/2025 15:17:29.144,692,-0.3093220339,-0.2405063291,-1.162393162,-77
31/01/2025 15:17:29.245,693,-0.3389830508,-0.2194092827,-1.162393162,-72
31/01/2025 15:17:29.345,694,-0.313559322,-0.1983122363,-1.179487179,-69
31/01/2025 15:17:29.445,695,-0.3262711864,-0.1772151899,-1.170940171,-67
31/01/2025 15:17:29.644,697,-0.313559322,-0.1898734177,-1.170940171,-68
31/01/2025 15:17:29.745,698,-0.313559322,-0.2067510549,-1.170940171,-71
31/01/2025 15:17:29.845,699,-0.343220339,-0.2320675105,-1.179487179,-77
31/01/2025 15:17:29.945,700,-0.3177966102,-0.2573839662,-1.170940171,-90
31/01/2025 15:17:30.144,702,-0.3389830508,-0.2489451477,-1.175213675,-87
31/01/2025 15:17:30.245,703,-0.3347457627,-0.2278481013,-1.166666667,-75
31/01/2025 15:17:30.345,704,-0.3177966102,-0.2109704641,-1.183760684,-70
31/01/2025 15:17:30.445,705,-0.3262711864,-0.1898734177,-1.179487179,-68
31/01/2025 15:17:30.545,706,-0.3177966102,-0.1772151899,-1.162393162,-67
31/01/2025 15:17:30.644,707,-0.3177966102,-0.1729957806,-1.166666667,-67
31/01/2025 15:17:30.745,708,-0.3305084746,-0.1898734177,-1.162393162,-69
31/01/2025 15:17:30.845,709,-0.3262711864,-0.223628692,-1.179487179,-71
31/01/2025 15:17:30.945,710,-0.3305084746,-0.2447257384,-1.166666667,-81
31/01/2025 15:17:31.045,711,-0.3177966102,-0.2784810127,-1.166666667,-92
31/01/2025 15:17:31.245,713,-0.3347457627,-0.2489451477,-1.183760684,-81
31/01/2025 15:17:31.345,714,-0.3262711864,-0.2278481013,-1.170940171,-73
31/01/2025 15:17:31.445,715,-0.3220338983,-0.2025316456,-1.179487179,-69
31/01/2025 15:17:31.545,716,-0.3050847458,-0.1772151899,-1.183760684,-67
31/01/2025 15:17:31.644,717,-0.3305084746,-0.1729957806,-1.170940171,-67
31/01/2025 15:17:31.845,719,-0.313559322,-0.1983122363,-1.166666667,-70
31/01/2025 15:17:31.945,720,-0.3305084746,-0.2320675105,-1.175213675,-77
31/01/2025 15:17:32.144,722,-0.3389830508,-0.2742616034,-1.175213675,-88
31/01/2025 15:17:32.345,724,-0.3008474576,-0.2405063291,-1.175213675,-81
31/01/2025 15:17:32.445,725,-0.3389830508,-0.2151898734,-1.170940171,-72
31/01/2025 15:17:32.545,726,-0.313559322,-0.1814345992,-1.170940171,-68
31/01/2025 15:17:32.644,727,-0.3305084746,-0.1603375527,-1.170940171,-67
31/01/2025 15:17:32.745,728,-0.3177966102,-0.1772151899,-1.183760684,-68
31/01/2025 15:17:32.845,729,-0.3347457627,-0.1898734177,-1.170940171,-71
31/01/2025 15:17:32.945,730,-0.3177966102,-0.2278481013,-1.170940171,-75
31/01/2025 15:17:33.045,731,-0.3177966102,-0.2489451477,-1.170940171,-91
31/01/2025 15:17:33.245,733,-0.3389830508,-0.2700421941,-1.166666667,-83
31/01/2025 15:17:33.345,734,-0.3093220339,-0.2573839662,-1.170940171,-88
31/01/2025 15:17:33.445,735,-0.3262711864,-0.2405063291,-1.158119658,-75
31/01/2025 15:17:33.545,736,-0.3262711864,-0.194092827,-1.183760684,-69
31/01/2025 15:17:33.644,737,-0.313559322,-0.1729957806,-1.179487179,-67
31/01/2025 15:17:33.745,738,-0.313559322,-0.1518987342,-1.179487179,-67
31/01/2025 15:17:33.845,739,-0.3177966102,-0.1814345992,-1.179487179,-67
31/01/2025 15:17:33.945,740,-0.3262711864,-0.2151898734,-1.170940171,-69
31/01/2025 15:17:34.045,741,-0.3220338983,-0.2447257384,-1.162393162,-74
31/01/2025 15:17:34.144,742,-0.3305084746,-0.2658227848,-1.170940171,-81
31/01/2025 15:17:34.445,745,-0.3177966102,-0.2489451477,-1.166666667,-75
31/01/2025 15:17:34.545,746,-0.3305084746,-0.2025316456,-1.170940171,-68
31/01/2025 15:17:34.644,747,-0.3262711864,-0.1772151899,-1.166666667,-67
31/01/2025 15:17:34.745,748,-0.3220338983,-0.1561181435,-1.166666667,-67
31/01/2025 15:17:34.845,749,-0.3262711864,-0.1687763713,-1.170940171,-67
31/01/2025 15:17:34.945,750,-0.3305084746,-0.1898734177,-1.183760684,-69
31/01/2025 15:17:35.045,751,-0.3389830508,-0.223628692,-1.166666667,-74
31/01/2025 15:17:35.144,752,-0.3093220339,-0.2573839662,-1.183760684,-89
31/01/2025 15:17:35.245,753,-0.3220338983,-0.2742616034,-1.179487179,-76
31/01/2025 15:17:35.345,754,-0.313559322,-0.2742616034,-1.153846154,-79
31/01/2025 15:17:35.545,756,-0.3093220339,-0.2194092827,-1.175213675,-75
31/01/2025 15:17:35.644,757,-0.3220338983,-0.1898734177,-1.175213675,-69
31/01/2025 15:17:35.745,758,-0.313559322,-0.1561181435,-1.166666667,-67
31/01/2025 15:17:35.845,759,-0.3262711864,-0.1561181435,-1.153846154,-69
31/01/2025 15:17:35.945,760,-0.3347457627,-0.1772151899,-1.170940171,-70
31/01/2025 15:17:36.045,761,-0.3347457627,-0.2109704641,-1.166666667,-74
31/01/2025 15:17:36.144,762,-0.3093220339,-0.2573839662,-1.179487179,-85
31/01/2025 15:17:36.245,763,-0.3262711864,-0.2742616034,-1.170940171,-81
31/01/2025 15:17:36.345,764,-0.3347457627,-0.2784810127,-1.188034188,-78
31/01/2025 15:17:36.445,765,-0.313559322,-0.253164557,-1.170940171,-89
31/01/2025 15:17:36.545,766,-0.3177966102,-0.2362869198,-1.175213675,-75
31/01/2025 15:17:36.644,767,-0.3347457627,-0.194092827,-1.166666667,-69
31/01/2025 15:17:36.745,768,-0.3220338983,-0.1729957806,-1.175213675,-67
31/01/2025 15:17:36.845,769,-0.3093220339,-0.1561181435,-1.179487179,-67
31/01/2025 15:17:36.945,770,-0.3305084746,-0.1729957806,-1.166666667,-67
31/01/2025 15:17:37.045,771,-0.3347457627,-0.1983122363,-1.158119658,-69
31/01/2025 15:17:37.144,772,-0.3093220339,-0.2489451477,-1.166666667,-76
31/01/2025 15:17:37.245,773,-0.3305084746,-0.2616033755,-1.170940171,-87
31/01/2025 15:17:37.345,774,-0.313559322,-0.2784810127,-1.166666667,-79
31/01/2025 15:17:37.445,775,-0.3093220339,-0.2616033755,-1.170940171,-86
31/01/2025 15:17:37.545,776,-0.313559322,-0.2573839662,-1.183760684,-77
31/01/2025 15:17:37.644,777,-0.3347457627,-0.2109704641,-1.170940171,-71
31/01/2025 15:17:37.745,778,-0.313559322,-0.1729957806,-1.175213675,-67
31/01/2025 15:17:37.845,779,-0.3093220339,-0.1518987342,-1.175213675,-66
31/01/2025 15:17:37.945,780,-0.3347457627,-0.1518987342,-1.175213675,-67
31/01/2025 15:17:38.045,781,-0.3347457627,-0.1898734177,-1.170940171,-67
31/01/2025 15:17:38.144,782,-0.3220338983,-0.2151898734,-1.175213675,-73
31/01/2025 15:17:38.345,784,-0.3347457627,-0.2784810127,-1.166666667,-81
31/01/2025 15:17:38.445,785,-0.3305084746,-0.2700421941,-1.162393162,-81
31/01/2025 15:17:38.545,786,-0.3177966102,-0.253164557,-1.179487179,-81
31/01/2025 15:17:38.644,787,-0.3305084746,-0.2194092827,-1.183760684,-71
31/01/2025 15:17:38.745,788,-0.3177966102,-0.1856540084,-1.170940171,-67
31/01/2025 15:17:38.845,789,-0.313559322,-0.1518987342,-1.170940171,-65
31/01/2025 15:17:38.945,790,-0.3177966102,-0.1476793249,-1.170940171,-66
31/01/2025 15:17:39.045,791,-0.3220338983,-0.1687763713,-1.158119658,-67
31/01/2025 15:17:39.144,792,-0.3305084746,-0.2067510549,-1.166666667,-74
31/01/2025 15:17:39.245,793,-0.3347457627,-0.2616033755,-1.179487179,-87
31/01/2025 15:17:39.345,794,-0.3093220339,-0.2869198312,-1.170940171,-77
31/01/2025 15:17:39.445,795,-0.3093220339,-0.2827004219,-1.175213675,-74
31/01/2025 15:17:39.545,796,-0.3262711864,-0.2700421941,-1.170940171,-86
31/01/2025 15:17:39.644,797,-0.3347457627,-0.2320675105,-1.166666667,-76
31/01/2025 15:17:39.745,798,-0.313559322,-0.194092827,-1.183760684,-70
31/01/2025 15:17:39.845,799,-0.3220338983,-0.1518987342,-1.170940171,-67
31/01/2025 15:17:39.945,800,-0.3347457627,-0.1434599156,-1.175213675,-66
31/01/2025 15:17:40.045,801,-0.3347457627,-0.164556962,-1.170940171,-67
31/01/2025 15:17:40.144,802,-0.3389830508,-0.2067510549,-1.170940171,-71
31/01/2025 15:17:40.245,803,-0.313559322,-0.253164557,-1.166666667,-92
31/01/2025 15:17:40.345,804,-0.3262711864,-0.2827004219,-1.170940171,-80
31/01/2025 15:17:40.445,805,-0.3262711864,-0.2827004219,-1.170940171,-75
31/01/2025 15:17:40.545,806,-0.313559322,-0.2700421941,-1.170940171,-83
31/01/2025 15:17:40.644,807,-0.3177966102,-0.2489451477,-1.170940171,-75
31/01/2025 15:17:40.745,808,-0.3347457627,-0.1898734177,-1.153846154,-69
31/01/2025 15:17:40.845,809,-0.3389830508,-0.1476793249,-1.162393162,-66
31/01/2025 15:17:40.945,810,-0.3347457627,-0.135021097,-1.170940171,-66
31/01/2025 15:17:41.045,811,-0.3220338983,-0.164556962,-1.183760684,-65
31/01/2025 15:17:41.144,812,-0.3262711864,-0.1898734177,-1.170940171,-69
31/01/2025 15:17:41.245,813,-0.3177966102,-0.2489451477,-1.170940171,-79
31/01/2025 15:17:41.345,814,-0.3305084746,-0.2827004219,-1.188034188,-79
31/01/2025 15:17:41.445,815,-0.3177966102,-0.2869198312,-1.166666667,-76
31/01/2025 15:17:41.545,816,-0.313559322,-0.2742616034,-1.162393162,-78
31/01/2025 15:17:41.644,817,-0.3262711864,-0.2489451477,-1.175213675,-78
31/01/2025 15:17:41.745,818,-0.3389830508,-0.194092827,-1.162393162,-69
31/01/2025 15:17:41.845,819,-0.313559322,-0.1434599156,-1.170940171,-67
31/01/2025 15:17:41.945,820,-0.313559322,-0.1434599156,-1.162393162,-66
31/01/2025 15:17:42.045,821,-0.3177966102,-0.1561181435,-1.162393162,-66
31/01/2025 15:17:42.144,822,-0.313559322,-0.194092827,-1.175213675,-69
31/01/2025 15:17:42.245,823,-0.3220338983,-0.2447257384,-1.170940171,-79
31/01/2025 15:17:42.345,824,-0.3305084746,-0.2995780591,-1.188034188,-77
31/01/2025 15:17:42.445,825,-0.3262711864,-0.2911392405,-1.175213675,-74
31/01/2025 15:17:42.545,826,-0.3050847458,-0.2784810127,-1.179487179,-77
31/01/2025 15:17:42.644,827,-0.3389830508,-0.2489451477,-1.162393162,-79
31/01/2025 15:17:42.745,828,-0.313559322,-0.194092827,-1.170940171,-71
31/01/2025 15:17:42.845,829,-0.3347457627,-0.1434599156,-1.175213675,-67
31/01/2025 15:17:42.945,830,-0.3177966102,-0.135021097,-1.183760684,-65
31/01/2025 15:17:43.045,831,-0.3389830508,-0.1603375527,-1.179487179,-66
31/01/2025 15:17:43.144,832,-0.3389830508,-0.1856540084,-1.166666667,-68
31/01/2025 15:17:43.245,833,-0.3220338983,-0.2489451477,-1.162393162,-76
31/01/2025 15:17:43.345,834,-0.3389830508,-0.2827004219,-1.162393162,-78
31/01/2025 15:17:43.445,835,-0.3093220339,-0.2953586498,-1.183760684,-73
31/01/2025 15:17:43.545,836,-0.3008474576,-0.2953586498,-1.183760684,-75
31/01/2025 15:17:43.644,837,-0.313559322,-0.2616033755,-1.179487179,-79
31/01/2025 15:17:43.745,838,-0.3220338983,-0.2109704641,-1.166666667,-68
31/01/2025 15:17:43.845,839,-0.3093220339,-0.1476793249,-1.183760684,-65
31/01/2025 15:17:43.945,840,-0.313559322,-0.1181434599,-1.175213675,-65
31/01/2025 15:17:44.045,841,-0.3220338983,-0.1392405063,-1.179487179,-65
31/01/2025 15:17:44.144,842,-0.3093220339,-0.1772151899,-1.170940171,-67
31/01/2025 15:17:44.245,843,-0.3093220339,-0.2447257384,-1.170940171,-77
31/01/2025 15:17:44.345,844,-0.3220338983,-0.2995780591,-1.166666667,-77
31/01/2025 15:17:44.445,845,-0.3347457627,-0.3122362869,-1.170940171,-73
31/01/2025 15:17:44.545,846,-0.3220338983,-0.2995780591,-1.162393162,-74
31/01/2025 15:17:44.644,847,-0.3389830508,-0.2700421941,-1.162393162,-85
31/01/2025 15:17:44.745,848,-0.3050847458,-0.2067510549,-1.166666667,-69
31/01/2025 15:17:44.845,849,-0.3177966102,-0.1392405063,-1.183760684,-67
31/01/2025 15:17:44.945,850,-0.3220338983,-0.1223628692,-1.179487179,-67
31/01/2025 15:17:45.045,851,-0.3305084746,-0.1434599156,-1.188034188,-66
31/01/2025 15:17:45.144,852,-0.3305084746,-0.1772151899,-1.175213675,-69
31/01/2025 15:17:45.245,853,-0.3389830508,-0.2405063291,-1.179487179,-77
31/01/2025 15:17:45.345,854,-0.3262711864,-0.2911392405,-1.175213675,-77
31/01/2025 15:17:45.445,855,-0.3177966102,-0.3037974684,-1.183760684,-72
31/01/2025 15:17:45.545,856,-0.3008474576,-0.2953586498,-1.175213675,-74
31/01/2025 15:17:45.644,857,-0.313559322,-0.2573839662,-1.175213675,-84
31/01/2025 15:17:45.745,858,-0.3262711864,-0.2067510549,-1.166666667,-69
31/01/2025 15:17:45.845,859,-0.3093220339,-0.1392405063,-1.179487179,-66
31/01/2025 15:17:45.945,860,-0.3220338983,-0.1139240506,-1.188034188,-66
31/01/2025 15:17:46.045,861,-0.3305084746,-0.135021097,-1.170940171,-65
31/01/2025 15:17:46.144,862,-0.3177966102,-0.1814345992,-1.170940171,-67
31/01/2025 15:17:46.245,863,-0.3305084746,-0.2447257384,-1.170940171,-77
31/01/2025 15:17:46.345,864,-0.3262711864,-0.3037974684,-1.179487179,-74
31/01/2025 15:17:46.445,865,-0.3220338983,-0.3206751055,-1.183760684,-69
31/01/2025 15:17:46.545,866,-0.3008474576,-0.3037974684,-1.170940171,-73
31/01/2025 15:17:46.644,867,-0.313559322,-0.2616033755,-1.14957265,-83
31/01/2025 15:17:46.745,868,-0.3220338983,-0.194092827,-1.162393162,-69
31/01/2025 15:17:46.845,869,-0.3262711864,-0.1308016878,-1.170940171,-65
31/01/2025 15:17:46.945,870,-0.3305084746,-0.1097046414,-1.170940171,-65
31/01/2025 15:17:47.045,871,-0.3474576271,-0.1265822785,-1.188034188,-65
31/01/2025 15:17:47.144,872,-0.3262711864,-0.1898734177,-1.166666667,-67
31/01/2025 15:17:47.245,873,-0.3347457627,-0.253164557,-1.170940171,-83
31/01/2025 15:17:47.345,874,-0.3177966102,-0.2953586498,-1.188034188,-73
31/01/2025 15:17:47.445,875,-0.3220338983,-0.3164556962,-1.183760684,-71
31/01/2025 15:17:47.545,876,-0.2923728814,-0.2911392405,-1.175213675,-75
31/01/2025 15:17:47.745,878,-0.313559322,-0.194092827,-1.170940171,-68
31/01/2025 15:17:47.845,879,-0.3177966102,-0.1181434599,-1.158119658,-66
31/01/2025 15:17:47.945,880,-0.3177966102,-0.1181434599,-1.179487179,-66
31/01/2025 15:17:48.045,881,-0.3474576271,-0.1392405063,-1.175213675,-66
31/01/2025 15:17:48.144,882,-0.343220339,-0.1983122363,-1.162393162,-69
31/01/2025 15:17:48.345,884,-0.343220339,-0.3122362869,-1.179487179,-73
31/01/2025 15:17:48.445,885,-0.3305084746,-0.3206751055,-1.175213675,-72
31/01/2025 15:17:48.545,886,-0.313559322,-0.2995780591,-1.175213675,-76
31/01/2025 15:17:48.644,887,-0.313559322,-0.2616033755,-1.175213675,-76
31/01/2025 15:17:48.745,888,-0.3093220339,-0.1687763713,-1.166666667,-67
31/01/2025 15:17:48.845,889,-0.3220338983,-0.1097046414,-1.188034188,-65
31/01/2025 15:17:48.945,890,-0.3347457627,-0.1139240506,-1.175213675,-65
31/01/2025 15:17:49.045,891,-0.3305084746,-0.1434599156,-1.183760684,-65
31/01/2025 15:17:49.144,892,-0.3262711864,-0.2067510549,-1.153846154,-69
31/01/2025 15:17:49.245,893,-0.3262711864,-0.2742616034,-1.162393162,-89
31/01/2025 15:17:49.345,894,-0.3177966102,-0.3122362869,-1.166666667,-73
31/01/2025 15:17:49.445,895,-0.3177966102,-0.3164556962,-1.170940171,-71
31/01/2025 15:17:49.644,897,-0.3305084746,-0.2320675105,-1.166666667,-73
31/01/2025 15:17:49.745,898,-0.313559322,-0.1561181435,-1.170940171,-66
31/01/2025 15:17:49.845,899,-0.3050847458,-0.1139240506,-1.183760684,-65
31/01/2025 15:17:49.945,900,-0.3262711864,-0.1181434599,-1.175213675,-65
31/01/2025 15:17:50.045,901,-0.3305084746,-0.1687763713,-1.179487179,-65
31/01/2025 15:17:50.144,902,-0.3474576271,-0.2278481013,-1.175213675,-73
31/01/2025 15:17:50.245,903,-0.313559322,-0.2869198312,-1.162393162,-76
31/01/2025 15:17:50.345,904,-0.3177966102,-0.3333333333,-1.179487179,-71
31/01/2025 15:17:50.445,905,-0.3220338983,-0.3080168776,-1.179487179,-72
31/01/2025 15:17:50.644,907,-0.3177966102,-0.2151898734,-1.153846154,-72
31/01/2025 15:17:50.745,908,-0.3093220339,-0.1392405063,-1.179487179,-67
31/01/2025 15:17:50.845,909,-0.3050847458,-0.1097046414,-1.175213675,-65
31/01/2025 15:17:50.945,910,-0.3262711864,-0.135021097,-1.183760684,-65
31/01/2025 15:17:51.045,911,-0.3347457627,-0.1772151899,-1.166666667,-67
31/01/2025 15:17:51.144,912,-0.3220338983,-0.2278481013,-1.158119658,-76
31/01/2025 15:17:51.245,913,-0.3389830508,-0.2995780591,-1.166666667,-77
31/01/2025 15:17:51.345,914,-0.343220339,-0.3122362869,-1.188034188,-71
31/01/2025 15:17:51.545,916,-0.3008474576,-0.2573839662,-1.158119658,-81
31/01/2025 15:17:51.644,917,-0.3093220339,-0.1983122363,-1.170940171,-69
31/01/2025 15:17:51.745,918,-0.3305084746,-0.1223628692,-1.166666667,-67
31/01/2025 15:17:51.845,919,-0.343220339,-0.1181434599,-1.166666667,-65
31/01/2025 15:17:51.945,920,-0.3516949153,-0.1434599156,-1.179487179,-65
31/01/2025 15:17:52.045,921,-0.3516949153,-0.1856540084,-1.158119658,-67
31/01/2025 15:17:52.144,922,-0.3389830508,-0.2658227848,-1.153846154,-80
31/01/2025 15:17:52.245,923,-0.3347457627,-0.2995780591,-1.170940171,-73
31/01/2025 15:17:52.345,924,-0.3093220339,-0.3080168776,-1.179487179,-74
31/01/2025 15:17:52.445,925,-0.2966101695,-0.2953586498,-1.192307692,-82
31/01/2025 15:17:52.545,926,-0.3008474576,-0.2362869198,-1.183760684,-75
31/01/2025 15:17:52.644,927,-0.3305084746,-0.1772151899,-1.170940171,-67
31/01/2025 15:17:52.745,928,-0.3305084746,-0.135021097,-1.175213675,-65
31/01/2025 15:17:52.845,929,-0.343220339,-0.1308016878,-1.183760684,-65
31/01/2025 15:17:52.945,930,-0.3347457627,-0.1561181435,-1.162393162,-65
31/01/2025 15:17:53.045,931,-0.3305084746,-0.2067510549,-1.162393162,-70
31/01/2025 15:17:53.144,932,-0.3347457627,-0.2784810127,-1.166666667,-84
31/01/2025 15:17:53.245,933,-0.3093220339,-0.3037974684,-1.175213675,-76
31/01/2025 15:17:53.445,935,-0.2966101695,-0.2742616034,-1.162393162,-86
31/01/2025 15:17:53.545,936,-0.3050847458,-0.2067510549,-1.166666667,-69
31/01/2025 15:17:53.644,937,-0.3305084746,-0.1518987342,-1.175213675,-67
31/01/2025 15:17:53.745,938,-0.3177966102,-0.1265822785,-1.192307692,-66
31/01/2025 15:17:53.845,939,-0.3516949153,-0.1518987342,-1.183760684,-66
31/01/2025 15:17:53.945,940,-0.343220339,-0.1814345992,-1.175213675,-69
31/01/2025 15:17:54.045,941,-0.3177966102,-0.2405063291,-1.162393162,-75
31/01/2025 15:17:54.144,942,-0.3347457627,-0.2995780591,-1.170940171,-84
31/01/2025 15:17:54.245,943,-0.3305084746,-0.2995780591,-1.175213675,-77
31/01/2025 15:17:54.345,944,-0.3008474576,-0.2742616034,-1.158119658,-83
31/01/2025 15:17:54.445,945,-0.3050847458,-0.2405063291,-1.162393162,-76
31/01/2025 15:17:54.545,946,-0.3050847458,-0.1814345992,-1.170940171,-67
31/01/2025 15:17:54.745,948,-0.3262711864,-0.1434599156,-1.175213675,-66
31/01/2025 15:17:54.845,949,-0.3220338983,-0.1687763713,-1.183760684,-67
31/01/2025 15:17:54.945,950,-0.3347457627,-0.2109704641,-1.188034188,-70
31/01/2025 15:17:55.045,951,-0.3177966102,-0.2658227848,-1.175213675,-86
31/01/2025 15:17:55.144,952,-0.3177966102,-0.2911392405,-1.166666667,-82
31/01/2025 15:17:55.345,954,-0.313559322,-0.2573839662,-1.162393162,-83
31/01/2025 15:17:55.445,955,-0.3220338983,-0.1983122363,-1.175213675,-71
31/01/2025 15:17:55.545,956,-0.3050847458,-0.164556962,-1.179487179,-67
31/01/2025 15:17:55.644,957,-0.3177966102,-0.135021097,-1.166666667,-67
31/01/2025 15:17:55.745,958,-0.3389830508,-0.1814345992,-1.166666667,-67
31/01/2025 15:17:55.845,959,-0.343220339,-0.194092827,-1.175213675,-69
31/01/2025 15:17:55.945,960,-0.3262711864,-0.253164557,-1.158119658,-77
31/01/2025 15:17:56.045,961,-0.3305084746,-0.2784810127,-1.183760684,-93
31/01/2025 15:17:56.245,963,-0.2838983051,-0.253164557,-1.175213675,-83
31/01/2025 15:17:56.345,964,-0.2966101695,-0.2278481013,-1.158119658,-73
31/01/2025 15:17:56.445,965,-0.2966101695,-0.1856540084,-1.166666667,-67
31/01/2025 15:17:56.545,966,-0.3474576271,-0.1518987342,-1.183760684,-67
31/01/2025 15:17:56.644,967,-0.3262711864,-0.1729957806,-1.183760684,-67
31/01/2025 15:17:56.745,968,-0.343220339,-0.194092827,-1.166666667,-69
31/01/2025 15:17:56.845,969,-0.3559322034,-0.2320675105,-1.170940171,-74
31/01/2025 15:17:56.945,970,-0.343220339,-0.2742616034,-1.166666667,-83
31/01/2025 15:17:57.045,971,-0.3177966102,-0.2742616034,-1.162393162,-89
31/01/2025 15:17:57.144,972,-0.2966101695,-0.2447257384,-1.14957265,-81
31/01/2025 15:17:57.245,973,-0.2838983051,-0.2278481013,-1.179487179,-73
31/01/2025 15:17:57.345,974,-0.3177966102,-0.1856540084,-1.179487179,-69
31/01/2025 15:17:57.445,975,-0.3093220339,-0.1603375527,-1.183760684,-67
31/01/2025 15:17:57.545,976,-0.313559322,-0.1687763713,-1.179487179,-68
31/01/2025 15:17:57.644,977,-0.3305084746,-0.194092827,-1.183760684,-71
31/01/2025 15:17:57.745,978,-0.3347457627,-0.223628692,-1.175213675,-73
31/01/2025 15:17:57.845,979,-0.343220339,-0.2658227848,-1.170940171,-81
31/01/2025 15:17:57.945,980,-0.3177966102,-0.2784810127,-1.170940171,-91
31/01/2025 15:17:58.045,981,-0.3347457627,-0.2447257384,-1.183760684,-82
31/01/2025 15:17:58.144,982,-0.2838983051,-0.2320675105,-1.166666667,-74
31/01/2025 15:17:58.245,983,-0.2923728814,-0.2025316456,-1.175213675,-69
31/01/2025 15:17:58.345,984,-0.3220338983,-0.1561181435,-1.158119658,-67
31/01/2025 15:17:58.445,985,-0.3389830508,-0.1729957806,-1.170940171,-68
31/01/2025 15:17:58.545,986,-0.3262711864,-0.2109704641,-1.179487179,-69
31/01/2025 15:17:58.644,987,-0.3347457627,-0.2320675105,-1.183760684,-74
31/01/2025 15:17:58.745,988,-0.3516949153,-0.253164557,-1.183760684,-82
31/01/2025 15:17:58.845,989,-0.3389830508,-0.2700421941,-1.166666667,-89
31/01/2025 15:17:58.945,990,-0.3093220339,-0.2405063291,-1.183760684,-81
31/01/2025 15:17:59.045,991,-0.3008474576,-0.2405063291,-1.162393162,-73
31/01/2025 15:17:59.144,992,-0.3093220339,-0.1856540084,-1.175213675,-71
31/01/2025 15:17:59.245,993,-0.2923728814,-0.1729957806,-1.183760684,-67
31/01/2025 15:17:59.345,994,-0.3305084746,-0.1729957806,-1.162393162,-68
31/01/2025 15:17:59.445,995,-0.3347457627,-0.2025316456,-1.179487179,-71
31/01/2025 15:17:59.545,996,-0.3389830508,-0.2320675105,-1.158119658,-75
31/01/2025 15:17:59.644,997,-0.343220339,-0.2573839662,-1.175213675,-83
31/01/2025 15:17:59.845,999,-0.3262711864,-0.2489451477,-1.175213675,-79
31/01/2025 15:17:59.945,1000,-0.3093220339,-0.2320675105,-1.179487179,-73
31/01/2025 15:18:00.045,1001,-0.2881355932,-0.1983122363,-1.166666667,-67
31/01/2025 15:18:00.144,1002,-0.3177966102,-0.1603375527,-1.158119658,-67
31/01/2025 15:18:00.245,1003,-0.3008474576,-0.1772151899,-1.170940171,-66
31/01/2025 15:18:00.345,1004,-0.3220338983,-0.194092827,-1.179487179,-68
31/01/2025 15:18:00.445,1005,-0.3389830508,-0.2151898734,-1.170940171,-73
